timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-16T15:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3733,-0.0005359056934260945,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7484472920186818
2022-08-16T19:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3749,0.007176110529479241,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8580107920570299
2022-08-16T23:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.377,0.006609409387673807,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9373288340866566
2022-08-17T03:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.387,-0.0341688956152499,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0568381249904633
2022-08-17T07:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3774,-0.006646309192583459,True,bear,caution,1.0,2.903610929748953e-39,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.5765151955524624e-37,pomegranate_gmm,matched,0.8777383340056986
2022-08-17T11:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3774,0.003966685090105338,True,bear,block,0.9999999999999999,1.314544709208533e-16,0.0,0.9999999999999999,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999999999,0.0,0.9999999999999998,0.9999999999999998,4.9180324520563445e-15,pomegranate_gmm,matched,0.7473999579669908
2022-08-17T15:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3731,0.009071567012836236,True,bear,caution,2.0465260691967665e-24,1.0,0.0,2.0465260691967665e-24,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.1162960320003619e-22,pomegranate_gmm,matched,1.112804124946706
2022-08-17T19:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3776,0.0002647954470654529,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1116913750302047
2022-08-17T23:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.3795,-0.02427109406366031,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9202311669941992
2022-08-18T03:00:00+00:00,XRPUSDT,1h,pomegranate_gmm,0.374,-0.03593200922606333,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.839018665952608
