timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-07T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5202,0.027118377450548663,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3997489999746904
2022-08-07T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5276,0.01784587606825432,True,neutral,caution,1.0,0.0,1.0,1.1806375540157073e-21,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.689283678619756e-20,pomegranate_normal,matched,0.6779765000101179
2022-08-08T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5328,0.001500375375234492,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4211038330104202
2022-08-08T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5401,-0.010235503894026976,True,neutral,caution,1.0,6.015395956761072e-40,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.432448839802607e-38,pomegranate_normal,matched,0.3516077500535175
2022-08-08T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5466,-0.054901003742038934,True,neutral,caution,0.000530317642578877,0.9994696823574212,0.000530317642578877,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9994696823574212,0.0,0.9989393647148423,0.9989393647148423,0.004529850905392603,pomegranate_normal,matched,0.41665166593156755
2022-08-08T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5341,-0.04578028163801361,True,neutral,caution,1.0,0.0,1.0,3.1668001886933537e-22,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.5676975273905558e-20,pomegranate_normal,matched,0.423830125015229
2022-08-08T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5345,-0.044570827401774905,True,neutral,caution,1.0,0.0,1.0,9.150269207817737e-30,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.118214910769978e-28,pomegranate_normal,matched,0.33448520791716874
2022-08-08T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5371,-0.04610340251619093,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7271674999501556
2022-08-09T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5336,-0.05133274912311021,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8108506669523194
2022-08-09T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5346,-0.046128166100098456,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.39022649999242276
