timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-14T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,44.87,-0.02596375667955415,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0011469160672277
2022-08-15T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,46.46,-0.062159376220465315,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0966446250677109
2022-08-15T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.83,-0.011934959204182432,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.130321791046299
2022-08-15T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.8,0.0038737658103184464,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1013484579743817
2022-08-15T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,44.51,-0.02502405371626079,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.105178750003688
2022-08-15T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.81,-0.01587517522506554,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0993773329537362
2022-08-15T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.72,-0.014746811020150019,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1149954589782283
2022-08-16T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.66,0.00775728279646333,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1177245420403779
2022-08-16T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.31,-0.003932914265525,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1092292499961331
2022-08-16T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.97,-0.027670660953901357,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1043069169390947
2022-08-16T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.41,-0.05443842840171505,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1003495000768453
2022-08-16T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.12,-0.05628571824621766,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9569179160753265
2022-08-16T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.08,-0.060769711264333795,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0936270419042557
2022-08-17T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,44.0,-0.07501747653656242,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.107968083000742
2022-08-17T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.14,-0.05283169987758459,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1072322920663282
2022-08-17T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.77,-0.03424829371517638,True,neutral,caution,3.258167119347587e-13,0.9999999999996743,3.258167119347587e-13,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999996743,0.0,0.9999999999993484,0.9999999999993484,9.693765354094113e-12,pomegranate_gmm,matched,1.1034710420062765
2022-08-17T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,41.11,0.0017013006898562969,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1183728750329465
2022-08-17T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,40.76,0.0004905567917850234,True,neutral,caution,0.0,1.0,0.0,4.8862456274471965e-18,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.9476627564252567e-16,pomegranate_gmm,matched,1.0210110410116613
