timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-12T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5318,0.021762227752344602,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0631122079212219
2022-08-12T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.533,0.04619589693637721,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9196178750135005
2022-08-12T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5232,0.06582782723981775,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7720284580718726
2022-08-12T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5318,0.05166930492027541,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8480440831044689
2022-08-12T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5378,0.035258013192005694,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8752972090151161
2022-08-12T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5402,0.03474656046902705,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0484164590016007
2022-08-13T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5435,0.08293992907615294,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0455390829592943
2022-08-13T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5582,0.051329123197500354,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0520718329353258
2022-08-13T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5588,0.038959129469104486,True,neutral,caution,1.0,1.2402892707738956e-41,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.1682364538058902e-39,pomegranate_gmm,matched,1.041264915955253
2022-08-13T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.56,0.03336569384380021,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0709403340006247
